Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,71.00,7.00,92.13,-0.01,14.00,2.00,91.91,1.36,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,92.13,-0.01,14.00,2.00,91.91,1.36,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,92.13,-0.01,14.00,2.00,91.91,1.36,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.91,1.36,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.91,1.36,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.91,1.36,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.91,1.36,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.36,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,28.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
53.7350,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1264.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,59.17,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38468.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.56,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,119.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,119.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,23.00
54.4820,30.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1286.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,58.95,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38457.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21966.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,12.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2270,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,91.10,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,91.45,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,88.82,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,88.82,1.35,120.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,88.82,1.35,121.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,88.82,1.35,121.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,88.82,1.35,121.00,1.07,-40.00,120.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,88.82,1.35,121.00,1.07,-40.00,121.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,88.82,1.35,121.00,1.07,-40.00,121.00,29.00,24.00
55.2280,31.00,73.00,14.00,0.06,16.94,0.01,1308.00,57.11,38720.00,0.00,0.00,34.90,21967.00,0.00,0.00,37.00,10.00,43.99,17.00,233.68,3.99,73.00,73.00,7.00,88.47,-0.01,14.00,2.00,88.82,1.35,121.00,1.07,-40.00,121.00,29.00,24.00
