Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,9.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,51.62,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
1.4080,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,838.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.49,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23697.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14324.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,35.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,7.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,50.25,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.35,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.02,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.1370,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,840.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,20.84,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23869.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14325.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,0.00,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,36.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,9.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.90,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
2.8510,30.00,54.00,23.00,0.00,12.70,0.01,837.00,21.64,23968.00,0.00,0.00,34.90,14326.00,1.33,0.00,37.00,15.00,45.99,18.00,230.48,3.99,39.00,39.00,12.00,0.01,-0.01,23.00,0.00,51.05,1.34,59.00,1.01,-40.00,59.00,16.00,0.00
