Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
65.1060,54.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.31,140.00,1.09,-40.00,140.00,101.00,33.00
65.1060,54.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.1060,54.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.1060,54.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.1060,54.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.1060,54.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.1060,54.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.1060,54.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,36.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.08,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1766.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,44.53,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,43446.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12608.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,0.77,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,61.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,7.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,4.00,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,66.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,66.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,74.28,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,36.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,74.28,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,140.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.09,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,140.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
65.9210,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.01,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.02,1784.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,32.74,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,44980.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7320,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,4.23,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,73.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,21.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.57,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,53.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,53.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,48.30,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,56.66,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.30,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,141.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.06,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,141.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,33.00
66.7330,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,32.00
67.5050,55.00,131.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,32.00
67.5050,55.00,130.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,32.00
67.5050,55.00,130.00,37.00,0.09,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,32.00
67.5050,55.00,130.00,37.00,0.10,12.09,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,32.00
67.5050,55.00,130.00,37.00,0.10,12.10,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,32.00
67.5050,55.00,130.00,37.00,0.10,12.10,0.02,1720.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,32.00
67.5050,55.00,130.00,37.00,0.10,12.10,0.02,1636.00,-29.86,47158.00,0.00,0.00,34.90,12609.00,0.00,0.00,22.00,8.00,46.99,20.00,229.58,3.99,0.00,0.00,7.00,0.01,-0.01,37.00,2.00,0.01,1.29,142.00,1.20,-40.00,142.00,101.00,32.00
