Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
48.6020,87.00,172.00,76.00,0.32,19.36,0.01,1294.00,27.47,35126.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.01,1294.00,27.47,35126.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.01,1294.00,27.47,35126.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1294.00,27.47,35126.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,27.47,35126.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,35126.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25532.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,0.06,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,47.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,13.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,51.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,51.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,53.68,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,51.28,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.30,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
48.6020,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,76.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.02,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1224.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,34.00,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,36057.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,17.72,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,80.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,17.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,41.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,41.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,55.05,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,76.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,58.37,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.29,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,13.00
49.3280,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.30,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1150.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,40.75,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,29316.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,30468.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,30468.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,30468.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,30468.00,0.00,0.00,34.90,25533.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,30468.00,0.00,0.00,34.90,25534.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,30468.00,0.00,0.00,34.90,25534.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,30468.00,0.00,0.00,34.90,25534.00,0.00,0.00,50.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,30468.00,0.00,0.00,34.90,25534.00,0.00,0.00,49.00,12.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
50.0730,87.00,172.00,77.00,0.31,19.36,0.01,1198.00,37.20,30468.00,0.00,0.00,34.90,25534.00,0.00,0.00,49.00,7.00,41.99,26.00,235.29,3.94,68.00,68.00,12.00,62.49,-0.01,77.00,1.00,63.87,1.28,157.00,1.03,-40.00,157.00,169.00,12.00
